batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Kings XI Punjab,Royal Challengers Bangalore,829803,2015-05-13,AR Patel,20,15,1.0,1.0,0,0,0,27.0,133.33333333333331,0,0
Kings XI Punjab,Royal Challengers Bangalore,829803,2015-05-13,DA Miller,14,5,0.0,2.0,0,0,0,22.0,280.0,YS Chahal,stumped
Kings XI Punjab,Royal Challengers Bangalore,829803,2015-05-13,GJ Bailey,13,9,1.0,0.0,0,0,0,18.0,144.44444444444443,YS Chahal,bowled
Kings XI Punjab,Royal Challengers Bangalore,829803,2015-05-13,GJ Maxwell,10,10,1.0,0.0,0,0,0,15.0,100.0,HV Patel,caught
Kings XI Punjab,Royal Challengers Bangalore,829803,2015-05-13,Gurkeerat Singh,2,3,0.0,0.0,0,0,0,6.0,66.66666666666666,MA Starc,caught
Kings XI Punjab,Royal Challengers Bangalore,829803,2015-05-13,M Vohra,11,6,0.0,1.0,0,0,0,17.0,183.3333333333333,HV Patel,caught
Kings XI Punjab,Royal Challengers Bangalore,829803,2015-05-13,R Dhawan,1,1,0.0,0.0,0,0,0,5.0,100.0,0,0
Kings XI Punjab,Royal Challengers Bangalore,829803,2015-05-13,WP Saha,31,14,5.0,1.0,0,0,0,42.0,221.42857142857144,D Wiese,caught
Royal Challengers Bangalore,Kings XI Punjab,829803,2015-05-13,AB de Villiers,10,10,1.0,0.0,0,0,0,15.0,100.0,AR Patel,caught
Royal Challengers Bangalore,Kings XI Punjab,829803,2015-05-13,CH Gayle,17,15,1.0,1.0,0,0,0,24.0,113.33333333333331,Sandeep Sharma,caught
Royal Challengers Bangalore,Kings XI Punjab,829803,2015-05-13,D Wiese,4,5,0.0,0.0,0,0,0,8.0,80.0,0,0
Royal Challengers Bangalore,Kings XI Punjab,829803,2015-05-13,KD Karthik,2,4,0.0,0.0,0,0,0,6.0,50.0,BE Hendricks,caught
Royal Challengers Bangalore,Kings XI Punjab,829803,2015-05-13,Mandeep Singh,20,14,2.0,0.0,0,0,0,26.0,142.85714285714286,AR Patel,caught
Royal Challengers Bangalore,Kings XI Punjab,829803,2015-05-13,SN Khan,4,6,0.0,0.0,0,0,0,8.0,66.66666666666666,Anureet Singh,caught
Royal Challengers Bangalore,Kings XI Punjab,829803,2015-05-13,V Kohli,19,9,2.0,1.0,0,0,0,27.0,211.11111111111111,Anureet Singh,bowled
