batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Mumbai Indians,Sunrisers Hyderabad,1136583,2018-04-24,E Lewis,5,9,1.0,0.0,0,0,0,10.0,55.55555555555556,Sandeep Sharma,caught
Mumbai Indians,Sunrisers Hyderabad,1136583,2018-04-24,HH Pandya,3,19,0.0,0.0,0,0,0,7.0,15.789473684210526,S Kaul,caught
Mumbai Indians,Sunrisers Hyderabad,1136583,2018-04-24,Ishan Kishan,0,3,0.0,0.0,0,0,1,2.0,0.0,Mohammad Nabi,caught
Mumbai Indians,Sunrisers Hyderabad,1136583,2018-04-24,JJ Bumrah,6,5,1.0,0.0,0,0,0,11.0,120.0,0,0
Mumbai Indians,Sunrisers Hyderabad,1136583,2018-04-24,KA Pollard,9,6,0.0,1.0,0,0,0,15.0,150.0,Rashid Khan,caught
Mumbai Indians,Sunrisers Hyderabad,1136583,2018-04-24,KH Pandya,24,20,4.0,0.0,0,0,0,32.0,120.0,Rashid Khan,lbw
Mumbai Indians,Sunrisers Hyderabad,1136583,2018-04-24,M Markande,1,2,0.0,0.0,0,0,0,5.0,50.0,S Kaul,lbw
Mumbai Indians,Sunrisers Hyderabad,1136583,2018-04-24,MJ McClenaghan,0,2,0.0,0.0,0,0,1,2.0,0.0,S Kaul,lbw
Mumbai Indians,Sunrisers Hyderabad,1136583,2018-04-24,Mustafizur Rahman,1,3,0.0,0.0,0,0,0,5.0,33.33333333333333,Basil Thampi,caught
Mumbai Indians,Sunrisers Hyderabad,1136583,2018-04-24,RG Sharma,2,6,0.0,0.0,0,0,0,6.0,33.33333333333333,Shakib Al Hasan,caught
Mumbai Indians,Sunrisers Hyderabad,1136583,2018-04-24,SA Yadav,34,39,4.0,0.0,0,0,0,42.0,87.17948717948718,Basil Thampi,caught
Sunrisers Hyderabad,Mumbai Indians,1136583,2018-04-24,Basil Thampi,3,6,0.0,0.0,0,0,0,7.0,50.0,M Markande,bowled
Sunrisers Hyderabad,Mumbai Indians,1136583,2018-04-24,KS Williamson,29,22,5.0,0.0,0,0,0,38.0,131.8181818181818,HH Pandya,caught
Sunrisers Hyderabad,Mumbai Indians,1136583,2018-04-24,MK Pandey,16,11,3.0,0.0,0,0,0,23.0,145.45454545454547,HH Pandya,caught
Sunrisers Hyderabad,Mumbai Indians,1136583,2018-04-24,Mohammad Nabi,14,10,2.0,0.0,0,0,0,20.0,140.0,M Markande,bowled
Sunrisers Hyderabad,Mumbai Indians,1136583,2018-04-24,Rashid Khan,6,9,0.0,0.0,0,0,0,10.0,66.66666666666666,JJ Bumrah,caught
Sunrisers Hyderabad,Mumbai Indians,1136583,2018-04-24,S Dhawan,5,7,1.0,0.0,0,0,0,10.0,71.42857142857143,MJ McClenaghan,bowled
Sunrisers Hyderabad,Mumbai Indians,1136583,2018-04-24,S Kaul,2,9,0.0,0.0,0,0,0,6.0,22.22222222222222,Mustafizur Rahman,run out
Sunrisers Hyderabad,Mumbai Indians,1136583,2018-04-24,Sandeep Sharma,0,1,0.0,0.0,0,0,1,2.0,0.0,0,0
Sunrisers Hyderabad,Mumbai Indians,1136583,2018-04-24,Shakib Al Hasan,2,4,0.0,0.0,0,0,0,6.0,50.0,MJ McClenaghan,run out
Sunrisers Hyderabad,Mumbai Indians,1136583,2018-04-24,WP Saha,0,2,0.0,0.0,0,0,1,2.0,0.0,MJ McClenaghan,caught
Sunrisers Hyderabad,Mumbai Indians,1136583,2018-04-24,YK Pathan,29,35,2.0,1.0,0,0,0,37.0,82.85714285714286,Mustafizur Rahman,caught
