batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Kochi Tuskers Kerala,Kolkata Knight Riders,501219,2011-04-20,BB McCullum,23,19,2.0,1.0,0,0,0,31.0,121.05263157894736,Shakib Al Hasan,caught
Kochi Tuskers Kerala,Kolkata Knight Riders,501219,2011-04-20,BJ Hodge,2,8,0.0,0.0,0,0,0,6.0,25.0,YK Pathan,bowled
Kochi Tuskers Kerala,Kolkata Knight Riders,501219,2011-04-20,DPMD Jayawardene,25,28,5.0,0.0,0,0,0,34.0,89.28571428571429,YK Pathan,lbw
Kochi Tuskers Kerala,Kolkata Knight Riders,501219,2011-04-20,KM Jadhav,12,11,1.0,0.0,0,0,0,17.0,109.09090909090908,Shakib Al Hasan,bowled
Kochi Tuskers Kerala,Kolkata Knight Riders,501219,2011-04-20,PA Patel,9,12,1.0,0.0,0,0,0,14.0,75.0,YK Pathan,lbw
Kochi Tuskers Kerala,Kolkata Knight Riders,501219,2011-04-20,R Vinay Kumar,11,10,1.0,0.0,0,0,0,16.0,110.0,Shakib Al Hasan,bowled
Kochi Tuskers Kerala,Kolkata Knight Riders,501219,2011-04-20,RA Jadeja,29,19,1.0,3.0,0,0,0,40.0,152.63157894736844,B Lee,caught
Kochi Tuskers Kerala,Kolkata Knight Riders,501219,2011-04-20,RR Powar,3,6,0.0,0.0,0,0,0,7.0,50.0,0,0
Kochi Tuskers Kerala,Kolkata Knight Riders,501219,2011-04-20,RV Gomez,10,10,0.0,1.0,0,0,0,16.0,100.0,0,0
Kolkata Knight Riders,Kochi Tuskers Kerala,501219,2011-04-20,B Lee,1,3,0.0,0.0,0,0,0,5.0,33.33333333333333,M Muralitharan,caught
Kolkata Knight Riders,Kochi Tuskers Kerala,501219,2011-04-20,EJG Morgan,10,12,1.0,0.0,0,0,0,15.0,83.33333333333334,R Vinay Kumar,run out
Kolkata Knight Riders,Kochi Tuskers Kerala,501219,2011-04-20,G Gambhir,3,5,0.0,0.0,0,0,0,7.0,60.0,RP Singh,bowled
Kolkata Knight Riders,Kochi Tuskers Kerala,501219,2011-04-20,Iqbal Abdulla,12,9,1.0,0.0,0,0,0,17.0,133.33333333333331,0,0
Kolkata Knight Riders,Kochi Tuskers Kerala,501219,2011-04-20,JH Kallis,6,9,0.0,0.0,0,0,0,10.0,66.66666666666666,R Vinay Kumar,caught
Kolkata Knight Riders,Kochi Tuskers Kerala,501219,2011-04-20,L Balaji,1,1,0.0,0.0,0,0,0,5.0,100.0,0,0
Kolkata Knight Riders,Kochi Tuskers Kerala,501219,2011-04-20,MK Tiwary,46,52,2.0,2.0,0,0,0,56.0,88.46153846153845,RA Jadeja,stumped
Kolkata Knight Riders,Kochi Tuskers Kerala,501219,2011-04-20,MS Bisla,16,14,2.0,0.0,0,0,0,22.0,114.28571428571428,RA Jadeja,bowled
Kolkata Knight Riders,Kochi Tuskers Kerala,501219,2011-04-20,R Bhatia,10,9,1.0,0.0,0,0,0,15.0,111.11111111111111,R Vinay Kumar,run out
Kolkata Knight Riders,Kochi Tuskers Kerala,501219,2011-04-20,Shakib Al Hasan,2,5,0.0,0.0,0,0,0,6.0,40.0,RP Singh,bowled
Kolkata Knight Riders,Kochi Tuskers Kerala,501219,2011-04-20,YK Pathan,8,3,0.0,1.0,0,0,0,14.0,266.66666666666663,RR Powar,caught
