batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Delhi Daredevils,Kolkata Knight Riders,548357,2012-05-07,DA Warner,21,19,2.0,1.0,0,0,0,29.0,110.5263157894737,JH Kallis,caught
Delhi Daredevils,Kolkata Knight Riders,548357,2012-05-07,DPMD Jayawardene,30,28,3.0,1.0,0,0,0,39.0,107.14285714285714,SP Narine,run out
Delhi Daredevils,Kolkata Knight Riders,548357,2012-05-07,IK Pathan,36,23,4.0,1.0,0,0,0,46.0,156.52173913043478,SP Narine,stumped
Delhi Daredevils,Kolkata Knight Riders,548357,2012-05-07,LRPL Taylor,16,27,0.0,0.0,0,0,0,20.0,59.25925925925925,PJ Sangwan,caught
Delhi Daredevils,Kolkata Knight Riders,548357,2012-05-07,NV Ojha,2,7,0.0,0.0,0,0,0,6.0,28.57142857142857,SP Narine,caught
Delhi Daredevils,Kolkata Knight Riders,548357,2012-05-07,S Nadeem,0,2,0.0,0.0,0,0,1,2.0,0.0,0,0
Delhi Daredevils,Kolkata Knight Riders,548357,2012-05-07,V Sehwag,23,9,3.0,1.0,0,0,0,32.0,255.5555555555556,JH Kallis,lbw
Delhi Daredevils,Kolkata Knight Riders,548357,2012-05-07,VR Aaron,1,1,0.0,0.0,0,0,0,5.0,100.0,SP Narine,run out
Delhi Daredevils,Kolkata Knight Riders,548357,2012-05-07,Y Nagar,10,7,1.0,0.0,0,0,0,15.0,142.85714285714286,B Lee,bowled
Kolkata Knight Riders,Delhi Daredevils,548357,2012-05-07,BB McCullum,56,44,7.0,0.0,1,0,0,75.0,127.27272727272728,UT Yadav,caught
Kolkata Knight Riders,Delhi Daredevils,548357,2012-05-07,DB Das,1,3,0.0,0.0,0,0,0,5.0,33.33333333333333,0,0
Kolkata Knight Riders,Delhi Daredevils,548357,2012-05-07,G Gambhir,36,22,4.0,1.0,0,0,0,46.0,163.63636363636363,VR Aaron,bowled
Kolkata Knight Riders,Delhi Daredevils,548357,2012-05-07,JH Kallis,30,30,3.0,0.0,0,0,0,37.0,100.0,UT Yadav,caught
Kolkata Knight Riders,Delhi Daredevils,548357,2012-05-07,MK Tiwary,8,6,0.0,0.0,0,0,0,12.0,133.33333333333331,M Morkel,caught
Kolkata Knight Riders,Delhi Daredevils,548357,2012-05-07,YK Pathan,7,14,0.0,0.0,0,0,0,11.0,50.0,0,0
