batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Kings XI Punjab,Rajasthan Royals,598052,2013-05-09,AC Gilchrist,42,32,6.0,0.0,0,0,0,52.0,131.25,KK Cooper,caught and bowled
Kings XI Punjab,Rajasthan Royals,598052,2013-05-09,DA Miller,8,11,0.0,0.0,0,0,0,12.0,72.72727272727273,KK Cooper,caught
Kings XI Punjab,Rajasthan Royals,598052,2013-05-09,DJ Hussey,1,3,0.0,0.0,0,0,0,5.0,33.33333333333333,SR Watson,bowled
Kings XI Punjab,Rajasthan Royals,598052,2013-05-09,MS Gony,3,4,0.0,0.0,0,0,0,7.0,75.0,JP Faulkner,caught
Kings XI Punjab,Rajasthan Royals,598052,2013-05-09,Mandeep Singh,0,3,0.0,0.0,0,0,1,2.0,0.0,A Chandila,caught and bowled
Kings XI Punjab,Rajasthan Royals,598052,2013-05-09,PP Chawla,1,1,0.0,0.0,0,0,0,5.0,100.0,0,0
Kings XI Punjab,Rajasthan Royals,598052,2013-05-09,R Sathish,4,3,0.0,0.0,0,0,0,8.0,133.33333333333331,0,0
Kings XI Punjab,Rajasthan Royals,598052,2013-05-09,SE Marsh,77,66,6.0,2.0,1,0,0,99.0,116.66666666666669,KK Cooper,bowled
Rajasthan Royals,Kings XI Punjab,598052,2013-05-09,AM Rahane,59,52,3.0,3.0,1,0,0,80.0,113.46153846153844,0,0
Rajasthan Royals,Kings XI Punjab,598052,2013-05-09,R Dravid,4,7,1.0,0.0,0,0,0,9.0,57.14285714285714,Bipul Sharma,bowled
Rajasthan Royals,Kings XI Punjab,598052,2013-05-09,SR Watson,31,25,3.0,1.0,0,0,0,40.0,124.0,PP Chawla,bowled
Rajasthan Royals,Kings XI Punjab,598052,2013-05-09,SV Samson,47,33,5.0,1.0,0,0,0,58.0,142.42424242424244,0,0
