batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Punjab Kings,Royal Challengers Bangalore,1304106,2022-05-13,Harpreet Brar,7,5,0.0,1.0,0,0,0,13.0,140.0,HV Patel,caught
Punjab Kings,Royal Challengers Bangalore,1304106,2022-05-13,JM Bairstow,66,30,4.0,7.0,1,0,0,96.0,220.00000000000003,Shahbaz Ahmed,caught
Punjab Kings,Royal Challengers Bangalore,1304106,2022-05-13,JM Sharma,9,5,2.0,0.0,0,0,0,15.0,180.0,PWH de Silva,bowled
Punjab Kings,Royal Challengers Bangalore,1304106,2022-05-13,K Rabada,0,1,0.0,0.0,0,0,1,2.0,0.0,0,0
Punjab Kings,Royal Challengers Bangalore,1304106,2022-05-13,LS Livingstone,70,44,5.0,4.0,1,0,0,95.0,159.0909090909091,HV Patel,caught
Punjab Kings,Royal Challengers Bangalore,1304106,2022-05-13,MA Agarwal,19,16,3.0,0.0,0,0,0,26.0,118.75,HV Patel,caught
Punjab Kings,Royal Challengers Bangalore,1304106,2022-05-13,PBB Rajapaksa,1,3,0.0,0.0,0,0,0,5.0,33.33333333333333,PWH de Silva,caught
Punjab Kings,Royal Challengers Bangalore,1304106,2022-05-13,R Dhawan,7,3,0.0,1.0,0,0,0,13.0,233.3333333333333,HV Patel,caught
Punjab Kings,Royal Challengers Bangalore,1304106,2022-05-13,RD Chahar,2,2,0.0,0.0,0,0,0,6.0,100.0,HV Patel,run out
Punjab Kings,Royal Challengers Bangalore,1304106,2022-05-13,S Dhawan,21,15,2.0,1.0,0,0,0,29.0,140.0,GJ Maxwell,bowled
Royal Challengers Bangalore,Punjab Kings,1304106,2022-05-13,F du Plessis,10,8,2.0,0.0,0,0,0,16.0,125.0,R Dhawan,caught
Royal Challengers Bangalore,Punjab Kings,1304106,2022-05-13,GJ Maxwell,35,23,3.0,1.0,0,0,0,44.0,152.17391304347828,Harpreet Brar,caught
Royal Challengers Bangalore,Punjab Kings,1304106,2022-05-13,HV Patel,11,8,2.0,0.0,0,0,0,17.0,137.5,K Rabada,caught
Royal Challengers Bangalore,Punjab Kings,1304106,2022-05-13,JR Hazlewood,7,4,1.0,0.0,0,0,0,12.0,175.0,0,0
Royal Challengers Bangalore,Punjab Kings,1304106,2022-05-13,KD Karthik,11,11,1.0,0.0,0,0,0,16.0,100.0,Arshdeep Singh,caught
Royal Challengers Bangalore,Punjab Kings,1304106,2022-05-13,MK Lomror,6,3,0.0,1.0,0,0,0,12.0,200.0,R Dhawan,caught
Royal Challengers Bangalore,Punjab Kings,1304106,2022-05-13,Mohammed Siraj,9,13,1.0,0.0,0,0,0,14.0,69.23076923076923,0,0
Royal Challengers Bangalore,Punjab Kings,1304106,2022-05-13,PWH de Silva,1,4,0.0,0.0,0,0,0,5.0,25.0,RD Chahar,caught
Royal Challengers Bangalore,Punjab Kings,1304106,2022-05-13,RM Patidar,26,24,1.0,2.0,0,0,0,35.0,108.33333333333331,RD Chahar,caught
Royal Challengers Bangalore,Punjab Kings,1304106,2022-05-13,Shahbaz Ahmed,9,14,0.0,0.0,0,0,0,13.0,64.28571428571429,K Rabada,caught
Royal Challengers Bangalore,Punjab Kings,1304106,2022-05-13,V Kohli,20,16,2.0,1.0,0,0,0,28.0,125.0,K Rabada,caught
