batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Kings XI Punjab,Mumbai Indians,980941,2016-04-25,AR Patel,0,2,0.0,0.0,0,0,1,2.0,0.0,MJ McClenaghan,bowled
Kings XI Punjab,Mumbai Indians,980941,2016-04-25,DA Miller,30,19,1.0,2.0,0,0,0,39.0,157.89473684210526,0,0
Kings XI Punjab,Mumbai Indians,980941,2016-04-25,GJ Maxwell,56,39,5.0,1.0,1,0,0,75.0,143.5897435897436,JJ Bumrah,bowled
Kings XI Punjab,Mumbai Indians,980941,2016-04-25,M Vijay,19,13,2.0,1.0,0,0,0,27.0,146.15384615384613,TG Southee,caught
Kings XI Punjab,Mumbai Indians,980941,2016-04-25,M Vohra,7,11,0.0,0.0,0,0,0,11.0,63.63636363636363,JJ Bumrah,caught
Kings XI Punjab,Mumbai Indians,980941,2016-04-25,MG Johnson,1,2,0.0,0.0,0,0,0,5.0,50.0,MJ McClenaghan,bowled
Kings XI Punjab,Mumbai Indians,980941,2016-04-25,NS Naik,1,3,0.0,0.0,0,0,0,5.0,33.33333333333333,JJ Bumrah,bowled
Kings XI Punjab,Mumbai Indians,980941,2016-04-25,SE Marsh,45,34,3.0,1.0,0,0,0,54.0,132.35294117647058,TG Southee,caught
Mumbai Indians,Kings XI Punjab,980941,2016-04-25,AT Rayudu,65,37,4.0,4.0,1,0,0,89.0,175.67567567567568,AR Patel,caught
Mumbai Indians,Kings XI Punjab,980941,2016-04-25,HH Pandya,4,2,1.0,0.0,0,0,0,9.0,200.0,MM Sharma,caught
Mumbai Indians,Kings XI Punjab,980941,2016-04-25,JC Buttler,24,14,3.0,1.0,0,0,0,33.0,171.42857142857142,MM Sharma,bowled
Mumbai Indians,Kings XI Punjab,980941,2016-04-25,KA Pollard,10,9,0.0,0.0,0,0,0,14.0,111.11111111111111,MM Sharma,caught
Mumbai Indians,Kings XI Punjab,980941,2016-04-25,PA Patel,81,60,10.0,2.0,1,0,0,107.0,135.0,MG Johnson,caught
Mumbai Indians,Kings XI Punjab,980941,2016-04-25,RG Sharma,0,2,0.0,0.0,0,0,1,2.0,0.0,Sandeep Sharma,caught
