batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Delhi Daredevils,Sunrisers Hyderabad,829731,2015-04-18,AD Mathews,15,11,0.0,1.0,0,0,0,21.0,136.36363636363637,0,0
Delhi Daredevils,Sunrisers Hyderabad,829731,2015-04-18,JP Duminy,54,44,5.0,2.0,1,0,0,75.0,122.72727272727272,DW Steyn,bowled
Delhi Daredevils,Sunrisers Hyderabad,829731,2015-04-18,KM Jadhav,19,12,1.0,1.0,0,0,0,26.0,158.33333333333331,0,0
Delhi Daredevils,Sunrisers Hyderabad,829731,2015-04-18,MA Agarwal,1,3,0.0,0.0,0,0,0,5.0,33.33333333333333,B Kumar,caught
Delhi Daredevils,Sunrisers Hyderabad,829731,2015-04-18,SS Iyer,60,43,3.0,5.0,1,0,0,85.0,139.53488372093022,P Kumar,caught
Delhi Daredevils,Sunrisers Hyderabad,829731,2015-04-18,Yuvraj Singh,9,13,0.0,0.0,0,0,0,13.0,69.23076923076923,A Ashish Reddy,caught
Sunrisers Hyderabad,Delhi Daredevils,829731,2015-04-18,A Ashish Reddy,15,8,1.0,1.0,0,0,0,22.0,187.5,NM Coulter-Nile,run out
Sunrisers Hyderabad,Delhi Daredevils,829731,2015-04-18,DA Warner,28,21,4.0,0.0,0,0,0,36.0,133.33333333333331,JP Duminy,caught and bowled
Sunrisers Hyderabad,Delhi Daredevils,829731,2015-04-18,EJG Morgan,1,2,0.0,0.0,0,0,0,5.0,50.0,JP Duminy,bowled
Sunrisers Hyderabad,Delhi Daredevils,829731,2015-04-18,KL Rahul,24,21,0.0,2.0,0,0,0,32.0,114.28571428571428,AD Mathews,bowled
Sunrisers Hyderabad,Delhi Daredevils,829731,2015-04-18,KV Sharma,19,10,0.0,2.0,0,0,0,27.0,190.0,NM Coulter-Nile,caught
Sunrisers Hyderabad,Delhi Daredevils,829731,2015-04-18,NV Ojha,12,10,1.0,0.0,0,0,0,17.0,120.0,Imran Tahir,caught
Sunrisers Hyderabad,Delhi Daredevils,829731,2015-04-18,P Kumar,1,1,0.0,0.0,0,0,0,5.0,100.0,0,0
Sunrisers Hyderabad,Delhi Daredevils,829731,2015-04-18,RS Bopara,41,30,1.0,3.0,0,0,0,52.0,136.66666666666666,JP Duminy,caught
Sunrisers Hyderabad,Delhi Daredevils,829731,2015-04-18,S Dhawan,18,18,3.0,0.0,0,0,0,25.0,100.0,JP Duminy,bowled
