batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Kings XI Punjab,Kolkata Knight Riders,734043,2014-05-27,AR Patel,2,2,0.0,0.0,0,0,0,6.0,100.0,Shakib Al Hasan,run out
Kings XI Punjab,Kolkata Knight Riders,734043,2014-05-27,DA Miller,8,12,0.0,0.0,0,0,0,12.0,66.66666666666666,PP Chawla,bowled
Kings XI Punjab,Kolkata Knight Riders,734043,2014-05-27,GJ Bailey,26,17,1.0,2.0,0,0,0,35.0,152.94117647058823,UT Yadav,caught
Kings XI Punjab,Kolkata Knight Riders,734043,2014-05-27,GJ Maxwell,6,9,1.0,0.0,0,0,0,11.0,66.66666666666666,UT Yadav,lbw
Kings XI Punjab,Kolkata Knight Riders,734043,2014-05-27,Karanveer Singh,1,1,0.0,0.0,0,0,0,5.0,100.0,0,0
Kings XI Punjab,Kolkata Knight Riders,734043,2014-05-27,M Vohra,26,19,0.0,3.0,0,0,0,36.0,136.8421052631579,M Morkel,caught
Kings XI Punjab,Kolkata Knight Riders,734043,2014-05-27,MG Johnson,10,11,0.0,1.0,0,0,0,16.0,90.9090909090909,0,0
Kings XI Punjab,Kolkata Knight Riders,734043,2014-05-27,R Dhawan,14,15,0.0,1.0,0,0,0,20.0,93.33333333333331,Shakib Al Hasan,stumped
Kings XI Punjab,Kolkata Knight Riders,734043,2014-05-27,V Sehwag,2,3,0.0,0.0,0,0,0,6.0,66.66666666666666,UT Yadav,caught
Kings XI Punjab,Kolkata Knight Riders,734043,2014-05-27,WP Saha,35,33,2.0,2.0,0,0,0,45.0,106.06060606060606,M Morkel,caught
Kolkata Knight Riders,Kings XI Punjab,734043,2014-05-27,G Gambhir,1,3,0.0,0.0,0,0,0,5.0,33.33333333333333,MG Johnson,caught
Kolkata Knight Riders,Kings XI Punjab,734043,2014-05-27,MK Pandey,21,21,3.0,0.0,0,0,0,28.0,100.0,AR Patel,bowled
Kolkata Knight Riders,Kings XI Punjab,734043,2014-05-27,PP Chawla,17,9,3.0,0.0,0,0,0,24.0,188.88888888888889,0,0
Kolkata Knight Riders,Kings XI Punjab,734043,2014-05-27,RN ten Doeschate,17,10,0.0,2.0,0,0,0,25.0,170.0,MG Johnson,caught
Kolkata Knight Riders,Kings XI Punjab,734043,2014-05-27,RV Uthappa,42,30,4.0,2.0,0,0,0,54.0,140.0,AR Patel,caught
Kolkata Knight Riders,Kings XI Punjab,734043,2014-05-27,SA Yadav,20,14,3.0,1.0,0,0,0,29.0,142.85714285714286,Karanveer Singh,bowled
Kolkata Knight Riders,Kings XI Punjab,734043,2014-05-27,Shakib Al Hasan,18,18,2.0,0.0,0,0,0,24.0,100.0,Karanveer Singh,caught
Kolkata Knight Riders,Kings XI Punjab,734043,2014-05-27,YK Pathan,20,18,2.0,1.0,0,0,0,28.0,111.11111111111111,Karanveer Singh,caught
