batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Mumbai Indians,Sunrisers Hyderabad,1136567,2018-04-12,BCJ Cutting,9,9,1.0,0.0,0,0,0,14.0,100.0,Rashid Khan,bowled
Mumbai Indians,Sunrisers Hyderabad,1136567,2018-04-12,E Lewis,29,18,3.0,2.0,0,0,0,40.0,161.11111111111111,S Kaul,bowled
Mumbai Indians,Sunrisers Hyderabad,1136567,2018-04-12,Ishan Kishan,9,9,2.0,0.0,0,0,0,15.0,100.0,S Kaul,caught
Mumbai Indians,Sunrisers Hyderabad,1136567,2018-04-12,JJ Bumrah,4,5,0.0,0.0,0,0,0,8.0,80.0,0,0
Mumbai Indians,Sunrisers Hyderabad,1136567,2018-04-12,KA Pollard,28,23,3.0,2.0,0,0,0,39.0,121.73913043478262,B Stanlake,caught
Mumbai Indians,Sunrisers Hyderabad,1136567,2018-04-12,KH Pandya,15,11,2.0,0.0,0,0,0,21.0,136.36363636363637,Shakib Al Hasan,caught
Mumbai Indians,Sunrisers Hyderabad,1136567,2018-04-12,M Markande,6,3,1.0,0.0,0,0,0,11.0,200.0,0,0
Mumbai Indians,Sunrisers Hyderabad,1136567,2018-04-12,PJ Sangwan,0,5,0.0,0.0,0,0,1,2.0,0.0,Sandeep Sharma,lbw
Mumbai Indians,Sunrisers Hyderabad,1136567,2018-04-12,RG Sharma,11,10,1.0,1.0,0,0,0,18.0,110.0,B Stanlake,caught
Mumbai Indians,Sunrisers Hyderabad,1136567,2018-04-12,SA Yadav,28,31,2.0,1.0,0,0,0,36.0,90.32258064516128,Sandeep Sharma,caught
Sunrisers Hyderabad,Mumbai Indians,1136567,2018-04-12,B Stanlake,5,2,1.0,0.0,0,0,0,10.0,250.0,0,0
Sunrisers Hyderabad,Mumbai Indians,1136567,2018-04-12,DJ Hooda,32,26,1.0,1.0,0,0,0,39.0,123.07692307692308,0,0
Sunrisers Hyderabad,Mumbai Indians,1136567,2018-04-12,KS Williamson,6,4,1.0,0.0,0,0,0,11.0,150.0,Mustafizur Rahman,caught
Sunrisers Hyderabad,Mumbai Indians,1136567,2018-04-12,MK Pandey,11,8,1.0,0.0,0,0,0,16.0,137.5,M Markande,caught
Sunrisers Hyderabad,Mumbai Indians,1136567,2018-04-12,Rashid Khan,0,1,0.0,0.0,0,0,1,2.0,0.0,JJ Bumrah,caught
Sunrisers Hyderabad,Mumbai Indians,1136567,2018-04-12,S Dhawan,45,28,8.0,0.0,0,0,0,57.0,160.71428571428572,M Markande,caught
Sunrisers Hyderabad,Mumbai Indians,1136567,2018-04-12,S Kaul,0,4,0.0,0.0,0,0,1,2.0,0.0,Mustafizur Rahman,caught and bowled
Sunrisers Hyderabad,Mumbai Indians,1136567,2018-04-12,Sandeep Sharma,0,2,0.0,0.0,0,0,1,2.0,0.0,Mustafizur Rahman,caught
Sunrisers Hyderabad,Mumbai Indians,1136567,2018-04-12,Shakib Al Hasan,12,12,1.0,0.0,0,0,0,17.0,100.0,M Markande,bowled
Sunrisers Hyderabad,Mumbai Indians,1136567,2018-04-12,WP Saha,22,20,3.0,0.0,0,0,0,29.0,110.0,M Markande,lbw
Sunrisers Hyderabad,Mumbai Indians,1136567,2018-04-12,YK Pathan,14,14,2.0,0.0,0,0,0,20.0,100.0,JJ Bumrah,caught
