batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Kings XI Punjab,Rajasthan Royals,734033,2014-05-23,DA Miller,29,20,0.0,2.0,0,0,0,37.0,145.0,0,0
Kings XI Punjab,Rajasthan Royals,734033,2014-05-23,GJ Bailey,26,18,1.0,1.0,0,0,0,33.0,144.44444444444443,0,0
Kings XI Punjab,Rajasthan Royals,734033,2014-05-23,M Vohra,25,21,3.0,1.0,0,0,0,34.0,119.04761904761904,R Tewatia,run out
Kings XI Punjab,Rajasthan Royals,734033,2014-05-23,SE Marsh,40,36,5.0,1.0,0,0,0,51.0,111.11111111111111,VS Malik,caught
Kings XI Punjab,Rajasthan Royals,734033,2014-05-23,V Sehwag,18,9,3.0,1.0,0,0,0,27.0,200.0,JP Faulkner,caught
Kings XI Punjab,Rajasthan Royals,734033,2014-05-23,WP Saha,27,20,4.0,0.0,0,0,0,35.0,135.0,R Tewatia,caught
Rajasthan Royals,Kings XI Punjab,734033,2014-05-23,AM Rahane,23,27,2.0,0.0,0,0,0,29.0,85.18518518518519,R Dhawan,bowled
Rajasthan Royals,Kings XI Punjab,734033,2014-05-23,BJ Hodge,31,19,2.0,2.0,0,0,0,41.0,163.1578947368421,AR Patel,stumped
Rajasthan Royals,Kings XI Punjab,734033,2014-05-23,JP Faulkner,35,13,1.0,4.0,0,0,0,48.0,269.2307692307692,0,0
Rajasthan Royals,Kings XI Punjab,734033,2014-05-23,KK Cooper,2,2,0.0,0.0,0,0,0,6.0,100.0,AR Patel,caught
Rajasthan Royals,Kings XI Punjab,734033,2014-05-23,KK Nair,11,6,2.0,0.0,0,0,0,17.0,183.3333333333333,L Balaji,caught
Rajasthan Royals,Kings XI Punjab,734033,2014-05-23,R Tewatia,16,13,0.0,1.0,0,0,0,22.0,123.07692307692308,AR Patel,caught
Rajasthan Royals,Kings XI Punjab,734033,2014-05-23,SR Watson,0,1,0.0,0.0,0,0,1,2.0,0.0,R Dhawan,bowled
Rajasthan Royals,Kings XI Punjab,734033,2014-05-23,STR Binny,7,11,0.0,0.0,0,0,0,11.0,63.63636363636363,Karanveer Singh,caught
Rajasthan Royals,Kings XI Punjab,734033,2014-05-23,SV Samson,30,29,2.0,1.0,0,0,0,38.0,103.44827586206895,Karanveer Singh,stumped
Rajasthan Royals,Kings XI Punjab,734033,2014-05-23,VS Malik,1,2,0.0,0.0,0,0,0,5.0,50.0,0,0
