batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Kings XI Punjab,Rising Pune Supergiants,980919,2016-04-17,DA Miller,7,6,0.0,0.0,0,0,0,11.0,116.66666666666669,M Ashwin,caught
Kings XI Punjab,Rising Pune Supergiants,980919,2016-04-17,GJ Maxwell,32,14,3.0,2.0,0,0,0,43.0,228.57142857142856,0,0
Kings XI Punjab,Rising Pune Supergiants,980919,2016-04-17,M Vijay,53,51,5.0,2.0,1,0,0,74.0,103.921568627451,M Ashwin,caught
Kings XI Punjab,Rising Pune Supergiants,980919,2016-04-17,M Vohra,51,33,7.0,0.0,1,0,0,70.0,154.54545454545453,Ankit Sharma,lbw
Kings XI Punjab,Rising Pune Supergiants,980919,2016-04-17,SE Marsh,4,6,0.0,0.0,0,0,0,8.0,66.66666666666666,M Ashwin,bowled
Kings XI Punjab,Rising Pune Supergiants,980919,2016-04-17,WP Saha,4,4,0.0,0.0,0,0,0,8.0,100.0,0,0
Rising Pune Supergiants,Kings XI Punjab,980919,2016-04-17,AM Rahane,9,11,2.0,0.0,0,0,0,15.0,81.81818181818183,Sandeep Sharma,bowled
Rising Pune Supergiants,Kings XI Punjab,980919,2016-04-17,F du Plessis,67,55,8.0,0.0,1,0,0,87.0,121.81818181818184,MM Sharma,caught and bowled
Rising Pune Supergiants,Kings XI Punjab,980919,2016-04-17,IK Pathan,2,2,0.0,0.0,0,0,0,6.0,100.0,MM Sharma,run out
Rising Pune Supergiants,Kings XI Punjab,980919,2016-04-17,KP Pietersen,15,15,2.0,0.0,0,0,0,21.0,100.0,KJ Abbott,caught
Rising Pune Supergiants,Kings XI Punjab,980919,2016-04-17,MS Dhoni,1,2,0.0,0.0,0,0,0,5.0,50.0,MM Sharma,caught
Rising Pune Supergiants,Kings XI Punjab,980919,2016-04-17,NLTC Perera,8,9,1.0,0.0,0,0,0,13.0,88.88888888888889,Sandeep Sharma,caught
Rising Pune Supergiants,Kings XI Punjab,980919,2016-04-17,R Ashwin,1,2,0.0,0.0,0,0,0,5.0,50.0,0,0
Rising Pune Supergiants,Kings XI Punjab,980919,2016-04-17,SPD Smith,38,27,5.0,0.0,0,0,0,47.0,140.74074074074073,MM Sharma,caught
