batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Kings XI Punjab,Kolkata Knight Riders,501234,2011-04-30,AC Gilchrist,26,29,3.0,1.0,0,0,0,35.0,89.65517241379311,Iqbal Abdulla,bowled
Kings XI Punjab,Kolkata Knight Riders,501234,2011-04-30,AM Nayar,0,2,0.0,0.0,0,0,1,2.0,0.0,R Bhatia,run out
Kings XI Punjab,Kolkata Knight Riders,501234,2011-04-30,Bipul Sharma,16,12,1.0,0.0,0,0,0,21.0,133.33333333333331,0,0
Kings XI Punjab,Kolkata Knight Riders,501234,2011-04-30,DJ Hussey,15,22,1.0,0.0,0,0,0,20.0,68.18181818181817,Iqbal Abdulla,lbw
Kings XI Punjab,Kolkata Knight Riders,501234,2011-04-30,KD Karthik,42,42,4.0,0.0,0,0,0,50.0,100.0,B Lee,run out
Kings XI Punjab,Kolkata Knight Riders,501234,2011-04-30,P Kumar,2,2,0.0,0.0,0,0,0,6.0,100.0,0,0
Kings XI Punjab,Kolkata Knight Riders,501234,2011-04-30,PC Valthaty,7,8,1.0,0.0,0,0,0,12.0,87.5,YK Pathan,caught
Kings XI Punjab,Kolkata Knight Riders,501234,2011-04-30,SE Marsh,5,7,1.0,0.0,0,0,0,10.0,71.42857142857143,Iqbal Abdulla,run out
Kolkata Knight Riders,Kings XI Punjab,501234,2011-04-30,EJG Morgan,28,15,6.0,0.0,0,0,0,38.0,186.66666666666663,BA Bhatt,caught
Kolkata Knight Riders,Kings XI Punjab,501234,2011-04-30,G Gambhir,45,47,4.0,0.0,0,0,0,53.0,95.74468085106383,0,0
Kolkata Knight Riders,Kings XI Punjab,501234,2011-04-30,JH Kallis,1,4,0.0,0.0,0,0,0,5.0,25.0,BA Bhatt,caught
Kolkata Knight Riders,Kings XI Punjab,501234,2011-04-30,MK Tiwary,34,43,3.0,1.0,0,0,0,43.0,79.06976744186046,0,0
