batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Delhi Daredevils,Kings XI Punjab,335995,2008-04-27,G Gambhir,18,14,3.0,0.0,0,0,0,25.0,128.57142857142858,VRV Singh,caught
Delhi Daredevils,Kings XI Punjab,335995,2008-04-27,KD Karthik,24,14,2.0,1.0,0,0,0,32.0,171.42857142857142,Yuvraj Singh,bowled
Delhi Daredevils,Kings XI Punjab,335995,2008-04-27,MF Maharoof,18,12,2.0,0.0,0,0,0,24.0,150.0,IK Pathan,run out
Delhi Daredevils,Kings XI Punjab,335995,2008-04-27,MK Tiwary,39,36,6.0,0.0,0,0,0,49.0,108.33333333333331,VRV Singh,caught
Delhi Daredevils,Kings XI Punjab,335995,2008-04-27,R Bhatia,17,15,1.0,1.0,0,0,0,24.0,113.33333333333331,IK Pathan,bowled
Delhi Daredevils,Kings XI Punjab,335995,2008-04-27,S Dhawan,0,3,0.0,0.0,0,0,1,2.0,0.0,B Lee,caught
Delhi Daredevils,Kings XI Punjab,335995,2008-04-27,Shoaib Malik,19,19,3.0,0.0,0,0,0,26.0,100.0,VRV Singh,caught
Delhi Daredevils,Kings XI Punjab,335995,2008-04-27,V Sehwag,6,7,1.0,0.0,0,0,0,11.0,85.71428571428571,IK Pathan,lbw
Delhi Daredevils,Kings XI Punjab,335995,2008-04-27,VY Mahesh,6,5,0.0,0.0,0,0,0,10.0,120.0,0,0
Kings XI Punjab,Delhi Daredevils,335995,2008-04-27,B Lee,1,3,0.0,0.0,0,0,0,5.0,33.33333333333333,0,0
Kings XI Punjab,Delhi Daredevils,335995,2008-04-27,DPMD Jayawardene,15,15,2.0,0.0,0,0,0,21.0,100.0,Shoaib Malik,caught and bowled
Kings XI Punjab,Delhi Daredevils,335995,2008-04-27,IK Pathan,10,7,2.0,0.0,0,0,0,16.0,142.85714285714286,Mohammad Asif,caught
Kings XI Punjab,Delhi Daredevils,335995,2008-04-27,K Goel,1,3,0.0,0.0,0,0,0,5.0,33.33333333333333,GD McGrath,lbw
Kings XI Punjab,Delhi Daredevils,335995,2008-04-27,KC Sangakkara,4,2,1.0,0.0,0,0,0,9.0,200.0,Mohammad Asif,caught
Kings XI Punjab,Delhi Daredevils,335995,2008-04-27,SM Katich,75,55,11.0,1.0,1,0,0,100.0,136.36363636363637,R Bhatia,run out
Kings XI Punjab,Delhi Daredevils,335995,2008-04-27,TM Srivastava,7,9,0.0,0.0,0,0,0,11.0,77.77777777777779,VY Mahesh,caught
Kings XI Punjab,Delhi Daredevils,335995,2008-04-27,Yuvraj Singh,40,29,3.0,2.0,0,0,0,51.0,137.93103448275863,0,0
