batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Delhi Daredevils,Royal Challengers Bangalore,829757,2015-04-26,A Mishra,2,4,0.0,0.0,0,0,0,6.0,50.0,MA Starc,bowled
Delhi Daredevils,Royal Challengers Bangalore,829757,2015-04-26,AD Mathews,0,1,0.0,0.0,0,0,1,2.0,0.0,VR Aaron,caught
Delhi Daredevils,Royal Challengers Bangalore,829757,2015-04-26,DJ Muthuswami,1,3,0.0,0.0,0,0,0,5.0,33.33333333333333,D Wiese,run out
Delhi Daredevils,Royal Challengers Bangalore,829757,2015-04-26,Imran Tahir,3,4,0.0,0.0,0,0,0,7.0,75.0,0,0
Delhi Daredevils,Royal Challengers Bangalore,829757,2015-04-26,JP Duminy,13,15,2.0,0.0,0,0,0,19.0,86.66666666666667,D Wiese,caught
Delhi Daredevils,Royal Challengers Bangalore,829757,2015-04-26,KM Jadhav,33,31,4.0,0.0,0,0,0,41.0,106.4516129032258,HV Patel,caught
Delhi Daredevils,Royal Challengers Bangalore,829757,2015-04-26,MA Agarwal,27,36,1.0,1.0,0,0,0,34.0,75.0,Iqbal Abdulla,stumped
Delhi Daredevils,Royal Challengers Bangalore,829757,2015-04-26,NM Coulter-Nile,4,8,1.0,0.0,0,0,0,9.0,50.0,D Wiese,lbw
Delhi Daredevils,Royal Challengers Bangalore,829757,2015-04-26,S Nadeem,2,7,0.0,0.0,0,0,0,6.0,28.57142857142857,MA Starc,bowled
Delhi Daredevils,Royal Challengers Bangalore,829757,2015-04-26,SS Iyer,0,2,0.0,0.0,0,0,1,2.0,0.0,MA Starc,lbw
Delhi Daredevils,Royal Challengers Bangalore,829757,2015-04-26,Yuvraj Singh,2,5,0.0,0.0,0,0,0,6.0,40.0,VR Aaron,caught
Royal Challengers Bangalore,Delhi Daredevils,829757,2015-04-26,CH Gayle,62,42,6.0,4.0,1,0,0,88.0,147.61904761904762,0,0
Royal Challengers Bangalore,Delhi Daredevils,829757,2015-04-26,V Kohli,35,23,6.0,0.0,0,0,0,45.0,152.17391304347828,0,0
