batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Lucknow Super Giants,Mumbai Indians,1304072,2022-04-16,DJ Hooda,15,9,1.0,1.0,0,0,0,22.0,166.66666666666669,JD Unadkat,caught
Lucknow Super Giants,Mumbai Indians,1304072,2022-04-16,KH Pandya,1,1,0.0,0.0,0,0,0,5.0,100.0,0,0
Lucknow Super Giants,Mumbai Indians,1304072,2022-04-16,KL Rahul,103,63,9.0,5.0,1,1,0,150.0,163.4920634920635,0,0
Lucknow Super Giants,Mumbai Indians,1304072,2022-04-16,MK Pandey,38,29,6.0,0.0,0,0,0,48.0,131.0344827586207,M Ashwin,bowled
Lucknow Super Giants,Mumbai Indians,1304072,2022-04-16,MP Stoinis,10,9,0.0,1.0,0,0,0,16.0,111.11111111111111,JD Unadkat,caught
Lucknow Super Giants,Mumbai Indians,1304072,2022-04-16,Q de Kock,24,13,4.0,1.0,0,0,0,34.0,184.6153846153846,FA Allen,lbw
Mumbai Indians,Lucknow Super Giants,1304072,2022-04-16,D Brevis,31,15,6.0,1.0,0,0,0,43.0,206.66666666666669,Avesh Khan,caught
Mumbai Indians,Lucknow Super Giants,1304072,2022-04-16,FA Allen,8,7,1.0,0.0,0,0,0,13.0,114.28571428571428,Avesh Khan,caught
Mumbai Indians,Lucknow Super Giants,1304072,2022-04-16,Ishan Kishan,13,17,2.0,0.0,0,0,0,19.0,76.47058823529412,MP Stoinis,bowled
Mumbai Indians,Lucknow Super Giants,1304072,2022-04-16,JD Unadkat,14,6,2.0,1.0,0,0,0,22.0,233.3333333333333,PVD Chameera,run out
Mumbai Indians,Lucknow Super Giants,1304072,2022-04-16,KA Pollard,25,14,1.0,2.0,0,0,0,34.0,178.57142857142858,PVD Chameera,caught
Mumbai Indians,Lucknow Super Giants,1304072,2022-04-16,M Ashwin,6,2,0.0,1.0,0,0,0,12.0,300.0,PVD Chameera,run out
Mumbai Indians,Lucknow Super Giants,1304072,2022-04-16,RG Sharma,6,8,1.0,0.0,0,0,0,11.0,75.0,Avesh Khan,caught
Mumbai Indians,Lucknow Super Giants,1304072,2022-04-16,SA Yadav,37,29,3.0,0.0,0,0,0,44.0,127.58620689655172,Ravi Bishnoi,caught
Mumbai Indians,Lucknow Super Giants,1304072,2022-04-16,TS Mills,0,1,0.0,0.0,0,0,1,2.0,0.0,0,0
Mumbai Indians,Lucknow Super Giants,1304072,2022-04-16,Tilak Varma,26,26,2.0,0.0,0,0,0,32.0,100.0,JO Holder,bowled
