batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Deccan Chargers,Delhi Daredevils,392201,2009-04-30,AA Bilakhia,22,28,2.0,0.0,0,0,0,28.0,78.57142857142857,DL Vettori,lbw
Deccan Chargers,Delhi Daredevils,392201,2009-04-30,AC Gilchrist,8,5,2.0,0.0,0,0,0,14.0,160.0,DP Nannes,caught
Deccan Chargers,Delhi Daredevils,392201,2009-04-30,DR Smith,48,29,5.0,2.0,0,0,0,61.0,165.51724137931035,A Nehra,caught
Deccan Chargers,Delhi Daredevils,392201,2009-04-30,HH Gibbs,0,4,0.0,0.0,0,0,1,2.0,0.0,DP Nannes,caught
Deccan Chargers,Delhi Daredevils,392201,2009-04-30,PP Ojha,1,1,0.0,0.0,0,0,0,5.0,100.0,A Nehra,run out
Deccan Chargers,Delhi Daredevils,392201,2009-04-30,RG Sharma,17,20,2.0,0.0,0,0,0,23.0,85.0,A Mishra,caught
Deccan Chargers,Delhi Daredevils,392201,2009-04-30,RP Singh,2,4,0.0,0.0,0,0,0,6.0,50.0,0,0
Deccan Chargers,Delhi Daredevils,392201,2009-04-30,Shoaib Ahmed,0,3,0.0,0.0,0,0,1,2.0,0.0,DP Nannes,run out
Deccan Chargers,Delhi Daredevils,392201,2009-04-30,TL Suman,23,14,1.0,1.0,0,0,0,30.0,164.28571428571428,PJ Sangwan,caught
Deccan Chargers,Delhi Daredevils,392201,2009-04-30,Y Venugopal Rao,16,15,1.0,0.0,0,0,0,21.0,106.66666666666669,A Nehra,bowled
Delhi Daredevils,Deccan Chargers,392201,2009-04-30,AB de Villiers,5,9,1.0,0.0,0,0,0,10.0,55.55555555555556,Shoaib Ahmed,caught
Delhi Daredevils,Deccan Chargers,392201,2009-04-30,G Gambhir,17,15,3.0,0.0,0,0,0,24.0,113.33333333333331,Shoaib Ahmed,lbw
Delhi Daredevils,Deccan Chargers,392201,2009-04-30,KD Karthik,41,32,3.0,1.0,0,0,0,50.0,128.125,PP Ojha,lbw
Delhi Daredevils,Deccan Chargers,392201,2009-04-30,M Manhas,3,2,0.0,0.0,0,0,0,7.0,150.0,0,0
Delhi Daredevils,Deccan Chargers,392201,2009-04-30,TM Dilshan,52,51,4.0,3.0,1,0,0,74.0,101.96078431372548,0,0
Delhi Daredevils,Deccan Chargers,392201,2009-04-30,V Sehwag,20,11,4.0,0.0,0,0,0,28.0,181.8181818181818,RP Singh,caught
