batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Kings XI Punjab,Royal Challengers Bangalore,1178403,2019-04-13,CH Gayle,99,68,10.0,5.0,1,0,0,131.0,145.58823529411765,0,0
Kings XI Punjab,Royal Challengers Bangalore,1178403,2019-04-13,KL Rahul,18,15,2.0,1.0,0,0,0,26.0,120.0,YS Chahal,stumped
Kings XI Punjab,Royal Challengers Bangalore,1178403,2019-04-13,MA Agarwal,15,9,1.0,1.0,0,0,0,22.0,166.66666666666669,YS Chahal,bowled
Kings XI Punjab,Royal Challengers Bangalore,1178403,2019-04-13,Mandeep Singh,18,17,1.0,0.0,0,0,0,23.0,105.88235294117648,0,0
Kings XI Punjab,Royal Challengers Bangalore,1178403,2019-04-13,SM Curran,1,3,0.0,0.0,0,0,0,5.0,33.33333333333333,MM Ali,lbw
Kings XI Punjab,Royal Challengers Bangalore,1178403,2019-04-13,SN Khan,15,13,1.0,1.0,0,0,0,22.0,115.38461538461536,Mohammed Siraj,caught
Royal Challengers Bangalore,Kings XI Punjab,1178403,2019-04-13,AB de Villiers,59,38,5.0,2.0,1,0,0,80.0,155.26315789473685,0,0
Royal Challengers Bangalore,Kings XI Punjab,1178403,2019-04-13,MP Stoinis,28,16,4.0,0.0,0,0,0,36.0,175.0,0,0
Royal Challengers Bangalore,Kings XI Punjab,1178403,2019-04-13,PA Patel,19,9,4.0,0.0,0,0,0,27.0,211.11111111111111,R Ashwin,caught
Royal Challengers Bangalore,Kings XI Punjab,1178403,2019-04-13,V Kohli,67,54,8.0,0.0,1,0,0,87.0,124.07407407407408,Mohammed Shami,caught
