batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Mumbai Indians,Rajasthan Royals,598019,2013-04-17,AT Rayudu,27,29,2.0,0.0,0,0,0,33.0,93.10344827586206,KK Cooper,lbw
Mumbai Indians,Rajasthan Royals,598019,2013-04-17,Harbhajan Singh,1,1,0.0,0.0,0,0,0,5.0,100.0,STR Binny,run out
Mumbai Indians,Rajasthan Royals,598019,2013-04-17,KA Pollard,1,7,0.0,0.0,0,0,0,5.0,14.285714285714285,STR Binny,bowled
Mumbai Indians,Rajasthan Royals,598019,2013-04-17,KD Karthik,30,34,3.0,0.0,0,0,0,37.0,88.23529411764706,JP Faulkner,caught
Mumbai Indians,Rajasthan Royals,598019,2013-04-17,MG Johnson,11,9,2.0,0.0,0,0,0,17.0,122.22222222222224,JP Faulkner,bowled
Mumbai Indians,Rajasthan Royals,598019,2013-04-17,PP Ojha,1,1,0.0,0.0,0,0,0,5.0,100.0,0,0
Mumbai Indians,Rajasthan Royals,598019,2013-04-17,R Dhawan,0,1,0.0,0.0,0,0,1,2.0,0.0,STR Binny,caught
Mumbai Indians,Rajasthan Royals,598019,2013-04-17,RG Sharma,2,7,0.0,0.0,0,0,0,6.0,28.57142857142857,SK Trivedi,caught
Mumbai Indians,Rajasthan Royals,598019,2013-04-17,RT Ponting,4,9,0.0,0.0,0,0,0,8.0,44.44444444444444,A Chandila,caught and bowled
Mumbai Indians,Rajasthan Royals,598019,2013-04-17,SL Malinga,7,12,1.0,0.0,0,0,0,12.0,58.333333333333336,JP Faulkner,bowled
Mumbai Indians,Rajasthan Royals,598019,2013-04-17,SR Tendulkar,1,3,0.0,0.0,0,0,0,5.0,33.33333333333333,A Chandila,caught
Rajasthan Royals,Mumbai Indians,598019,2013-04-17,AM Rahane,68,57,8.0,1.0,1,0,0,90.0,119.29824561403508,0,0
Rajasthan Royals,Mumbai Indians,598019,2013-04-17,BJ Hodge,27,16,0.0,2.0,0,0,0,35.0,168.75,0,0
Rajasthan Royals,Mumbai Indians,598019,2013-04-17,DH Yagnik,34,26,4.0,1.0,0,0,0,44.0,130.76923076923077,Harbhajan Singh,caught
Rajasthan Royals,Mumbai Indians,598019,2013-04-17,SR Watson,31,25,5.0,1.0,0,0,0,42.0,124.0,KA Pollard,caught
Rajasthan Royals,Mumbai Indians,598019,2013-04-17,STR Binny,4,4,0.0,0.0,0,0,0,8.0,100.0,PP Ojha,run out
