batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Mumbai Indians,Sunrisers Hyderabad,829751,2015-04-25,AT Rayudu,7,7,1.0,0.0,0,0,0,12.0,100.0,B Kumar,caught
Mumbai Indians,Sunrisers Hyderabad,829751,2015-04-25,Harbhajan Singh,0,4,0.0,0.0,0,0,1,2.0,0.0,P Kumar,caught
Mumbai Indians,Sunrisers Hyderabad,829751,2015-04-25,J Suchith,9,6,0.0,0.0,0,0,0,13.0,150.0,0,0
Mumbai Indians,Sunrisers Hyderabad,829751,2015-04-25,KA Pollard,33,28,3.0,1.0,0,0,0,42.0,117.85714285714286,B Kumar,bowled
Mumbai Indians,Sunrisers Hyderabad,829751,2015-04-25,LMP Simmons,51,43,6.0,1.0,1,0,0,71.0,118.6046511627907,DW Steyn,bowled
Mumbai Indians,Sunrisers Hyderabad,829751,2015-04-25,MJ McClenaghan,1,1,0.0,0.0,0,0,0,5.0,100.0,0,0
Mumbai Indians,Sunrisers Hyderabad,829751,2015-04-25,PA Patel,17,20,3.0,0.0,0,0,0,24.0,85.0,DW Steyn,caught
Mumbai Indians,Sunrisers Hyderabad,829751,2015-04-25,R Vinay Kumar,0,1,0.0,0.0,0,0,1,2.0,0.0,B Kumar,caught
Mumbai Indians,Sunrisers Hyderabad,829751,2015-04-25,RG Sharma,24,15,2.0,1.0,0,0,0,32.0,160.0,KV Sharma,caught
Mumbai Indians,Sunrisers Hyderabad,829751,2015-04-25,UBT Chand,5,4,1.0,0.0,0,0,0,10.0,125.0,P Kumar,caught
Sunrisers Hyderabad,Mumbai Indians,829751,2015-04-25,B Kumar,6,4,1.0,0.0,0,0,0,11.0,150.0,0,0
Sunrisers Hyderabad,Mumbai Indians,829751,2015-04-25,DA Warner,9,7,2.0,0.0,0,0,0,15.0,128.57142857142858,SL Malinga,caught
Sunrisers Hyderabad,Mumbai Indians,829751,2015-04-25,DW Steyn,0,1,0.0,0.0,0,0,1,2.0,0.0,SL Malinga,caught
Sunrisers Hyderabad,Mumbai Indians,829751,2015-04-25,GH Vihari,16,10,3.0,0.0,0,0,0,23.0,160.0,SL Malinga,caught
Sunrisers Hyderabad,Mumbai Indians,829751,2015-04-25,KL Rahul,25,28,0.0,1.0,0,0,0,31.0,89.28571428571429,MJ McClenaghan,caught
Sunrisers Hyderabad,Mumbai Indians,829751,2015-04-25,KV Sharma,2,5,0.0,0.0,0,0,0,6.0,40.0,0,0
Sunrisers Hyderabad,Mumbai Indians,829751,2015-04-25,NV Ojha,9,9,0.0,0.0,0,0,0,13.0,100.0,J Suchith,caught
Sunrisers Hyderabad,Mumbai Indians,829751,2015-04-25,P Kumar,0,2,0.0,0.0,0,0,1,2.0,0.0,SL Malinga,bowled
Sunrisers Hyderabad,Mumbai Indians,829751,2015-04-25,RS Bopara,23,27,1.0,0.0,0,0,0,28.0,85.18518518518519,MJ McClenaghan,caught
Sunrisers Hyderabad,Mumbai Indians,829751,2015-04-25,S Dhawan,42,30,7.0,1.0,0,0,0,55.0,140.0,MJ McClenaghan,caught
