batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Chennai Super Kings,Royal Challengers Bangalore,598012,2013-04-13,CH Morris,7,4,0.0,0.0,0,0,0,11.0,175.0,0,0
Chennai Super Kings,Royal Challengers Bangalore,598012,2013-04-13,DJ Bravo,8,4,0.0,1.0,0,0,0,14.0,200.0,R Rampaul,lbw
Chennai Super Kings,Royal Challengers Bangalore,598012,2013-04-13,M Vijay,2,6,0.0,0.0,0,0,0,6.0,33.33333333333333,R Rampaul,caught
Chennai Super Kings,Royal Challengers Bangalore,598012,2013-04-13,MEK Hussey,6,16,0.0,0.0,0,0,0,10.0,37.5,R Vinay Kumar,caught
Chennai Super Kings,Royal Challengers Bangalore,598012,2013-04-13,MS Dhoni,33,25,1.0,2.0,0,0,0,42.0,132.0,R Rampaul,caught
Chennai Super Kings,Royal Challengers Bangalore,598012,2013-04-13,RA Jadeja,38,20,3.0,1.0,0,0,0,47.0,190.0,0,0
Chennai Super Kings,Royal Challengers Bangalore,598012,2013-04-13,S Badrinath,34,29,4.0,0.0,0,0,0,42.0,117.2413793103448,J Syed Mohammad,caught
Chennai Super Kings,Royal Challengers Bangalore,598012,2013-04-13,SK Raina,30,22,5.0,0.0,0,0,0,39.0,136.36363636363637,J Syed Mohammad,caught
Royal Challengers Bangalore,Chennai Super Kings,598012,2013-04-13,AB de Villiers,64,33,8.0,1.0,1,0,0,86.0,193.939393939394,DP Nannes,caught
Royal Challengers Bangalore,Chennai Super Kings,598012,2013-04-13,CH Gayle,4,11,1.0,0.0,0,0,0,9.0,36.36363636363637,CH Morris,caught
Royal Challengers Bangalore,Chennai Super Kings,598012,2013-04-13,DT Christian,2,2,0.0,0.0,0,0,0,6.0,100.0,CH Morris,caught
Royal Challengers Bangalore,Chennai Super Kings,598012,2013-04-13,KB Arun Karthik,5,5,0.0,0.0,0,0,0,9.0,100.0,0,0
Royal Challengers Bangalore,Chennai Super Kings,598012,2013-04-13,MA Agarwal,24,22,2.0,1.0,0,0,0,32.0,109.09090909090908,R Ashwin,stumped
Royal Challengers Bangalore,Chennai Super Kings,598012,2013-04-13,R Rampaul,0,6,0.0,0.0,0,0,1,2.0,0.0,DJ Bravo,caught
Royal Challengers Bangalore,Chennai Super Kings,598012,2013-04-13,V Kohli,58,48,2.0,2.0,1,0,0,76.0,120.83333333333331,CH Morris,caught
