batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Mumbai Indians,Pune Warriors,548351,2012-05-03,AT Rayudu,1,3,0.0,0.0,0,0,0,5.0,33.33333333333333,B Kumar,bowled
Mumbai Indians,Pune Warriors,548351,2012-05-03,Harbhajan Singh,0,1,0.0,0.0,0,0,1,2.0,0.0,AB Dinda,caught
Mumbai Indians,Pune Warriors,548351,2012-05-03,JEC Franklin,25,23,3.0,1.0,0,0,0,34.0,108.69565217391305,B Kumar,caught
Mumbai Indians,Pune Warriors,548351,2012-05-03,KD Karthik,18,22,1.0,0.0,0,0,0,23.0,81.81818181818183,0,0
Mumbai Indians,Pune Warriors,548351,2012-05-03,NLTC Perera,0,4,0.0,0.0,0,0,1,2.0,0.0,A Nehra,run out
Mumbai Indians,Pune Warriors,548351,2012-05-03,PP Ojha,1,1,0.0,0.0,0,0,0,5.0,100.0,WD Parnell,run out
Mumbai Indians,Pune Warriors,548351,2012-05-03,RG Sharma,3,5,0.0,0.0,0,0,0,7.0,60.0,MJ Clarke,run out
Mumbai Indians,Pune Warriors,548351,2012-05-03,RJ Peterson,13,14,1.0,0.0,0,0,0,18.0,92.85714285714286,A Nehra,caught
Mumbai Indians,Pune Warriors,548351,2012-05-03,SL Malinga,14,14,1.0,1.0,0,0,0,21.0,100.0,WD Parnell,run out
Mumbai Indians,Pune Warriors,548351,2012-05-03,SR Tendulkar,34,36,4.0,0.0,0,0,0,42.0,94.44444444444444,A Nehra,caught
Pune Warriors,Mumbai Indians,548351,2012-05-03,B Kumar,10,6,1.0,0.0,0,0,0,15.0,166.66666666666669,0,0
Pune Warriors,Mumbai Indians,548351,2012-05-03,JD Ryder,9,13,1.0,0.0,0,0,0,14.0,69.23076923076923,Harbhajan Singh,caught
Pune Warriors,Mumbai Indians,548351,2012-05-03,M Manhas,42,35,5.0,0.0,0,0,0,51.0,120.0,0,0
Pune Warriors,Mumbai Indians,548351,2012-05-03,MJ Clarke,14,15,2.0,0.0,0,0,0,20.0,93.33333333333331,Harbhajan Singh,lbw
Pune Warriors,Mumbai Indians,548351,2012-05-03,RV Uthappa,18,19,2.0,1.0,0,0,0,26.0,94.73684210526316,MM Patel,lbw
Pune Warriors,Mumbai Indians,548351,2012-05-03,SC Ganguly,16,27,1.0,0.0,0,0,0,21.0,59.25925925925925,SL Malinga,bowled
Pune Warriors,Mumbai Indians,548351,2012-05-03,SPD Smith,2,6,0.0,0.0,0,0,0,6.0,33.33333333333333,PP Ojha,bowled
Pune Warriors,Mumbai Indians,548351,2012-05-03,WD Parnell,2,5,0.0,0.0,0,0,0,6.0,40.0,SL Malinga,caught
