batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Deccan Chargers,Rajasthan Royals,336011,2008-05-09,AC Gilchrist,61,49,9.0,1.0,1,0,0,84.0,124.48979591836736,SK Trivedi,caught
Deccan Chargers,Rajasthan Royals,336011,2008-05-09,DB Ravi Teja,6,8,1.0,0.0,0,0,0,11.0,75.0,SK Warne,lbw
Deccan Chargers,Rajasthan Royals,336011,2008-05-09,HH Gibbs,19,20,2.0,0.0,0,0,0,25.0,95.0,MM Patel,caught
Deccan Chargers,Rajasthan Royals,336011,2008-05-09,PP Ojha,1,2,0.0,0.0,0,0,0,5.0,50.0,0,0
Deccan Chargers,Rajasthan Royals,336011,2008-05-09,RG Sharma,5,8,0.0,0.0,0,0,0,9.0,62.5,SK Trivedi,run out
Deccan Chargers,Rajasthan Royals,336011,2008-05-09,RP Singh,2,4,0.0,0.0,0,0,0,6.0,50.0,Sohail Tanvir,run out
Deccan Chargers,Rajasthan Royals,336011,2008-05-09,SB Bangar,3,6,0.0,0.0,0,0,0,7.0,50.0,SR Watson,caught
Deccan Chargers,Rajasthan Royals,336011,2008-05-09,SB Styris,13,11,0.0,1.0,0,0,0,19.0,118.1818181818182,YK Pathan,caught
Deccan Chargers,Rajasthan Royals,336011,2008-05-09,Shahid Afridi,1,3,0.0,0.0,0,0,0,5.0,33.33333333333333,SK Warne,caught
Deccan Chargers,Rajasthan Royals,336011,2008-05-09,Y Venugopal Rao,23,11,3.0,1.0,0,0,0,32.0,209.0909090909091,0,0
Rajasthan Royals,Deccan Chargers,336011,2008-05-09,GC Smith,40,43,4.0,0.0,0,0,0,48.0,93.02325581395348,RP Singh,caught
Rajasthan Royals,Deccan Chargers,336011,2008-05-09,M Kaif,17,15,2.0,0.0,0,0,0,23.0,113.33333333333331,0,0
Rajasthan Royals,Deccan Chargers,336011,2008-05-09,SR Watson,5,2,1.0,0.0,0,0,0,10.0,250.0,0,0
Rajasthan Royals,Deccan Chargers,336011,2008-05-09,YK Pathan,68,41,9.0,2.0,1,0,0,93.0,165.85365853658536,PP Ojha,caught
