batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Kolkata Knight Riders,Royal Challengers Bangalore,598008,2013-04-11,EJG Morgan,2,5,0.0,0.0,0,0,0,6.0,40.0,RP Singh,caught
Kolkata Knight Riders,Royal Challengers Bangalore,598008,2013-04-11,G Gambhir,59,46,7.0,1.0,1,0,0,80.0,128.26086956521738,R Vinay Kumar,caught and bowled
Kolkata Knight Riders,Royal Challengers Bangalore,598008,2013-04-11,JH Kallis,16,19,2.0,0.0,0,0,0,22.0,84.21052631578947,R Vinay Kumar,caught
Kolkata Knight Riders,Royal Challengers Bangalore,598008,2013-04-11,MK Tiwary,23,16,2.0,0.0,0,0,0,29.0,143.75,RP Singh,caught
Kolkata Knight Riders,Royal Challengers Bangalore,598008,2013-04-11,MS Bisla,1,6,0.0,0.0,0,0,0,5.0,16.666666666666664,MC Henriques,caught
Kolkata Knight Riders,Royal Challengers Bangalore,598008,2013-04-11,PJ Sangwan,4,2,1.0,0.0,0,0,0,9.0,200.0,0,0
Kolkata Knight Riders,Royal Challengers Bangalore,598008,2013-04-11,R Bhatia,13,8,2.0,0.0,0,0,0,19.0,162.5,RP Singh,bowled
Kolkata Knight Riders,Royal Challengers Bangalore,598008,2013-04-11,R McLaren,2,3,0.0,0.0,0,0,0,6.0,66.66666666666666,RP Singh,run out
Kolkata Knight Riders,Royal Challengers Bangalore,598008,2013-04-11,SP Narine,1,1,0.0,0.0,0,0,0,5.0,100.0,0,0
Kolkata Knight Riders,Royal Challengers Bangalore,598008,2013-04-11,YK Pathan,27,17,3.0,1.0,0,0,0,36.0,158.8235294117647,MC Henriques,caught
Royal Challengers Bangalore,Kolkata Knight Riders,598008,2013-04-11,AB de Villiers,22,22,2.0,1.0,0,0,0,30.0,100.0,0,0
Royal Challengers Bangalore,Kolkata Knight Riders,598008,2013-04-11,CH Gayle,85,55,4.0,9.0,1,0,0,119.0,154.54545454545453,0,0
Royal Challengers Bangalore,Kolkata Knight Riders,598008,2013-04-11,MA Agarwal,6,9,1.0,0.0,0,0,0,11.0,66.66666666666666,R McLaren,caught
Royal Challengers Bangalore,Kolkata Knight Riders,598008,2013-04-11,V Kohli,35,28,4.0,2.0,0,0,0,47.0,125.0,L Balaji,caught
