batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Delhi Capitals,Sunrisers Hyderabad,1175371,2019-04-04,AR Patel,23,13,1.0,2.0,0,0,0,32.0,176.9230769230769,0,0
Delhi Capitals,Sunrisers Hyderabad,1175371,2019-04-04,CA Ingram,5,9,0.0,0.0,0,0,0,9.0,55.55555555555556,S Kaul,caught
Delhi Capitals,Sunrisers Hyderabad,1175371,2019-04-04,CH Morris,17,16,1.0,1.0,0,0,0,24.0,106.25,B Kumar,caught
Delhi Capitals,Sunrisers Hyderabad,1175371,2019-04-04,K Rabada,3,4,0.0,0.0,0,0,0,7.0,75.0,S Kaul,caught
Delhi Capitals,Sunrisers Hyderabad,1175371,2019-04-04,PP Shaw,11,11,2.0,0.0,0,0,0,17.0,100.0,B Kumar,bowled
Delhi Capitals,Sunrisers Hyderabad,1175371,2019-04-04,R Tewatia,5,7,1.0,0.0,0,0,0,10.0,71.42857142857143,Sandeep Sharma,caught
Delhi Capitals,Sunrisers Hyderabad,1175371,2019-04-04,RR Pant,5,7,0.0,0.0,0,0,0,9.0,71.42857142857143,Mohammad Nabi,caught
Delhi Capitals,Sunrisers Hyderabad,1175371,2019-04-04,S Dhawan,12,14,1.0,0.0,0,0,0,17.0,85.71428571428571,Mohammad Nabi,caught
Delhi Capitals,Sunrisers Hyderabad,1175371,2019-04-04,SS Iyer,43,41,3.0,1.0,0,0,0,52.0,104.8780487804878,Rashid Khan,bowled
Sunrisers Hyderabad,Delhi Capitals,1175371,2019-04-04,DA Warner,10,18,0.0,0.0,0,0,0,14.0,55.55555555555556,K Rabada,caught
Sunrisers Hyderabad,Delhi Capitals,1175371,2019-04-04,DJ Hooda,10,11,1.0,0.0,0,0,0,15.0,90.9090909090909,S Lamichhane,caught
Sunrisers Hyderabad,Delhi Capitals,1175371,2019-04-04,JM Bairstow,48,29,9.0,1.0,0,0,0,63.0,165.51724137931035,R Tewatia,lbw
Sunrisers Hyderabad,Delhi Capitals,1175371,2019-04-04,MK Pandey,10,13,0.0,0.0,0,0,0,14.0,76.92307692307693,I Sharma,caught
Sunrisers Hyderabad,Delhi Capitals,1175371,2019-04-04,Mohammad Nabi,17,9,2.0,1.0,0,0,0,25.0,188.88888888888889,0,0
Sunrisers Hyderabad,Delhi Capitals,1175371,2019-04-04,V Shankar,16,23,1.0,0.0,0,0,0,21.0,69.56521739130434,AR Patel,caught
Sunrisers Hyderabad,Delhi Capitals,1175371,2019-04-04,YK Pathan,9,11,1.0,0.0,0,0,0,14.0,81.81818181818183,0,0
