batting_team,bowling_team,match_id,start_date,striker,Batsman_runs,Balls,Fours,Sixes,Fifties,Hundreds,Duck,dreamll_score,strike_rate,bowler,type
Kings XI Punjab,Rajasthan Royals,392210,2009-05-05,DPMD Jayawardene,9,11,0.0,1.0,0,0,0,15.0,81.81818181818183,SM Harwood,caught
Kings XI Punjab,Rajasthan Royals,392210,2009-05-05,IK Pathan,19,18,2.0,0.0,0,0,0,25.0,105.55555555555556,SK Warne,lbw
Kings XI Punjab,Rajasthan Royals,392210,2009-05-05,K Goel,1,4,0.0,0.0,0,0,0,5.0,25.0,A Singh,caught
Kings XI Punjab,Rajasthan Royals,392210,2009-05-05,KC Sangakkara,11,15,2.0,0.0,0,0,0,17.0,73.33333333333333,YK Pathan,stumped
Kings XI Punjab,Rajasthan Royals,392210,2009-05-05,PP Chawla,6,7,1.0,0.0,0,0,0,11.0,85.71428571428571,SK Warne,caught
Kings XI Punjab,Rajasthan Royals,392210,2009-05-05,RR Powar,6,7,0.0,0.0,0,0,0,10.0,85.71428571428571,0,0
Kings XI Punjab,Rajasthan Royals,392210,2009-05-05,S Sohal,0,1,0.0,0.0,0,0,1,2.0,0.0,A Singh,caught
Kings XI Punjab,Rajasthan Royals,392210,2009-05-05,S Sreesanth,4,8,1.0,0.0,0,0,0,9.0,50.0,0,0
Kings XI Punjab,Rajasthan Royals,392210,2009-05-05,SM Katich,10,13,2.0,0.0,0,0,0,16.0,76.92307692307693,SK Trivedi,bowled
Kings XI Punjab,Rajasthan Royals,392210,2009-05-05,Yuvraj Singh,48,44,3.0,3.0,0,0,0,61.0,109.09090909090908,A Singh,caught
Rajasthan Royals,Kings XI Punjab,392210,2009-05-05,AS Raut,1,1,0.0,0.0,0,0,0,5.0,100.0,0,0
Rajasthan Royals,Kings XI Punjab,392210,2009-05-05,GC Smith,77,44,12.0,1.0,1,0,0,103.0,175.0,RR Powar,caught
Rajasthan Royals,Kings XI Punjab,392210,2009-05-05,LA Carseldine,16,9,2.0,0.0,0,0,0,22.0,177.77777777777777,0,0
Rajasthan Royals,Kings XI Punjab,392210,2009-05-05,NV Ojha,68,51,5.0,5.0,1,0,0,95.0,133.33333333333331,PP Chawla,caught
Rajasthan Royals,Kings XI Punjab,392210,2009-05-05,RA Jadeja,33,12,5.0,1.0,0,0,0,44.0,275.0,IK Pathan,caught
Rajasthan Royals,Kings XI Punjab,392210,2009-05-05,YK Pathan,12,7,1.0,1.0,0,0,0,19.0,171.42857142857142,PP Chawla,caught
